Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
19.3284,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,2.97449,-0.73899,12.5847,0.278712,4.40717,-9.32183,10.5107,0.692246,
19.4604,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,2.97449,-0.73899,12.5847,0.278712,4.40717,-9.32183,10.5107,0.692246,
19.5858,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,2.97449,-0.73899,12.5847,0.278712,4.40717,-9.32183,10.5107,0.692246,
19.7108,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,2.97449,-0.73899,12.5847,0.278712,4.40717,-9.32183,10.5107,0.692246,
19.8359,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,2.97449,-0.73899,12.5847,0.278712,4.40717,-9.32183,10.5107,0.692246,
19.9618,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,2.97449,-0.73899,12.5847,0.278712,4.40717,-9.32183,10.5107,0.692246,
20.0875,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
20.2113,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
20.3359,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
20.4609,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
20.5865,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
20.618,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
20.7118,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
20.8376,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
20.9635,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
21.0967,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
21.1901,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
21.3153,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
21.4406,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
21.4716,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
21.5658,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
21.6915,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
21.8173,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
21.9428,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
22.068,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
22.1999,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
22.3244,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
22.4492,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
22.5734,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
22.6363,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
22.6989,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
22.7926,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
22.8239,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
22.9496,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
23.0752,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
23.2077,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
23.3319,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
23.4565,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
23.5818,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
23.7072,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
23.8328,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
23.9587,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
24.0842,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
24.216,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
24.3092,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
24.3402,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
24.4647,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
24.5903,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
24.7156,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
24.8408,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
24.9663,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
25.0916,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
25.1928,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
25.3173,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
25.442,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
25.5668,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
25.6916,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
25.8171,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
25.9429,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
26.0688,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
26.2013,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
26.2632,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
26.3255,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
26.3881,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
26.4504,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
26.5752,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
26.6064,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
26.7002,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
26.8256,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
26.9513,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
27.0453,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
27.0769,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
27.2092,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
27.3336,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
27.4584,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
27.5835,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
27.709,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
27.7403,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
27.8343,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
27.9596,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
27.9912,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
28.0854,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
28.1558,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
28.2181,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
28.3425,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
28.4671,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
28.5924,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
28.7176,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
28.8431,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
28.9689,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
29.095,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
29.1966,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
29.2276,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
29.3208,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
29.4454,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
29.5699,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
29.6955,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
29.8208,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
29.9462,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.70999,-0.619557,14.532,0.615748,7.76846,-17.6272,21.2011,0.65405,
30.0721,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
30.2052,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
30.3292,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
30.454,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
30.5791,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
30.7045,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
30.8296,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
30.9551,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
31.0805,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
31.2134,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
31.3379,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
31.4625,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
31.5875,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
31.7127,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
31.8382,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
31.8696,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
31.9635,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
32.0894,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
32.2223,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
32.3461,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
32.471,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.01403,0.123923,14.8712,0.535023,7.12932,-15.6575,21.0066,0.621503,
