Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
253.372,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
253.497,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
253.622,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
253.748,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
253.881,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
254.005,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
254.13,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
254.255,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
254.38,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
254.506,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
254.631,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
254.756,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
254.89,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
255.014,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
255.139,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
255.263,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
255.326,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
255.389,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
255.483,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
255.514,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
255.64,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
255.765,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
255.899,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
256.023,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
256.148,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
256.272,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
256.397,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
256.523,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
256.648,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
256.774,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
256.907,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
257.008,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
257.133,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
257.258,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
257.383,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
257.508,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
257.633,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
257.759,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
257.885,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
258.134,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
258.259,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
258.384,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
258.509,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
258.634,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
258.76,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
258.885,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
259.018,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
259.142,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
259.267,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
259.392,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
259.518,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
259.643,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
259.769,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
259.894,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
260.026,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
260.151,8192,-0.162622,-0.234656,-0.0545714,0.4,0.574445,-0.569224,1.71811,0.5,-1.80504,-2.58154,1.54738,0.188062,2.77806,0.63594,9.72923,0.235572,4.04882,-3.13621,10.4467,0.528977,
260.275,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
260.401,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
260.526,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
260.651,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
260.777,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
261.004,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
261.128,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
261.253,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
261.378,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
261.503,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
261.629,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
261.754,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
261.88,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
262.013,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
262.137,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
262.262,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
262.387,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
262.512,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
262.638,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
262.764,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
262.889,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
263.021,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
263.146,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
263.27,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
263.403,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
263.529,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
263.654,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
263.779,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
263.905,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
264.03,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
264.154,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
264.279,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
264.404,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
264.529,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
264.654,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
264.78,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
264.906,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
265.007,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
265.132,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
265.256,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
265.381,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
265.506,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
265.632,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
265.758,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
265.883,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
266.016,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
266.14,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
266.265,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
266.39,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
266.516,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
266.641,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
266.766,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
266.892,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
267.025,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
267.15,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
267.274,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
267.399,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
267.524,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
267.65,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
267.775,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
267.901,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
268.034,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
268.158,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
268.283,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
268.407,8192,-0.162622,-0.233343,-0.0565418,0.4,0.574445,-0.548368,1.69726,0.5,-1.87063,-2.64416,1.55142,0.184367,3.32694,0.616929,9.63646,0.30046,4.09624,-3.02378,10.3327,0.533077,
