Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
22.7932,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
22.8243,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
22.9496,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
23.0751,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
23.5522,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
23.6769,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
23.8016,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
23.9267,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
24.052,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
24.1775,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
24.3032,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
24.4366,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
24.5608,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
24.6933,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
24.8188,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
24.9437,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
25.0689,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
25.1944,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
25.3203,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
25.5697,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
25.6944,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
25.8192,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
25.9445,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
26.0698,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
26.1953,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
26.5787,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
26.7029,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
26.8282,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
26.9531,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
27.0787,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
27.2042,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
27.3295,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
27.4628,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
27.5558,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
27.6805,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
27.8053,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
27.9306,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
28.0557,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
28.181,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
28.3067,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
28.4324,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
28.5645,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
28.6892,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
28.8139,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
28.9388,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
29.064,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
29.1895,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
29.3231,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
29.4488,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
29.5733,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
29.6976,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
29.8223,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
29.9476,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.35297,-1.31375,13.7229,0.37686,3.56577,-16.0413,17.9807,0.576306,
30.0729,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
30.1984,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
30.3241,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
30.4499,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
30.5816,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
30.7063,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
30.8311,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
30.9562,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
31.0817,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
31.2072,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
31.5599,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
31.8087,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
31.9336,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
32.0589,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
32.1845,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
32.31,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
32.4357,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
32.5683,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
32.9421,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
33.0676,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
33.1929,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
33.3503,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
33.5151,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
33.5773,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
33.7014,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
33.8263,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
33.9516,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
34.0843,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
34.2095,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
34.3035,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
34.4606,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
34.5854,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
34.7101,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
34.8347,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
34.9286,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
34.9601,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
35.0852,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
35.2103,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
35.2735,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
35.3362,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
35.4621,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
35.5638,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
35.6879,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
35.8128,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
35.9373,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
36.0626,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
36.1885,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
36.3138,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
36.4393,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
36.5721,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
36.6964,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
36.8209,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
36.946,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
37.0398,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
37.0711,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
37.1964,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
37.3221,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
37.5806,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
37.8299,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
37.9546,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
38.0797,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
38.205,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
38.5893,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
38.8381,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
38.9634,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
39.0883,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
39.2136,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.18674,-0.704563,13.2287,0.494592,4.37594,-13.746,16.6083,0.597013,
